filename,emr_dissim,mse_rgb,max_p99,mse_red,mse_hsv_V,mse_hsv_H,Presence
B22-304_0/00783.png,0.21745938,0.0016517345,0.021053439,0.01312077697366476,0.0015437475,0.016380187,1
B22-304_0/00783_Aug1.png,0.21188068,0.0015968587,0.019930802,0.01306688878685236,0.0014998618,0.016147219,1
B22-304_0/00783_Aug2.png,0.21789241,0.0016629412,0.021053446,0.012480577453970909,0.0015721893,0.016222283,1
B22-304_0/00783_Aug3.png,0.21622151,0.0016878968,0.022206845,0.01255799736827612,0.0015775426,0.016792055,1
B22-304_0/00783_Aug4.png,0.21672946,0.0016989466,0.022206841,0.01314784586429596,0.0015917567,0.016645461,1
B22-304_0/00783_Aug5.png,0.21843386,0.0017135352,0.022206841,0.012934082187712193,0.001585658,0.01841753,1
B22-304_0/00783_Aug6.png,0.22109288,0.0017471323,0.022206841,0.01268256176263094,0.0016280513,0.01621443,1
B22-304_0/00783_Aug7.png,0.21796483,0.0016886173,0.022206841,0.013103417120873928,0.0015512761,0.017430786,1
B22-304_0/00783_Aug8.png,0.21982032,0.0017533047,0.022206841,0.013198942877352238,0.00164588,0.015167339,1
B22-304_0/00799.png,0.047606766,0.00019516888,0.0018608226,0.008692809380590916,0.0001365148,0.0012773615,-1
B22-304_0/00973.png,0.13191795,0.000765589,0.010396,0.009778025560081005,0.00066371914,0.007424945,1
B22-304_0/00973_Aug1.png,0.12932658,0.0007564489,0.010396,0.009675893001258373,0.0006982328,0.007223563,1
B22-304_0/00973_Aug2.png,0.12825197,0.0007544544,0.010396,0.009729092940688133,0.0006576203,0.007397032,1
B22-304_0/00973_Aug3.png,0.1282571,0.0007889769,0.011211071,0.00963890366256237,0.000706268,0.007259917,1
B22-304_0/00973_Aug4.png,0.1269226,0.0007602557,0.010396,0.010402441024780273,0.0006713694,0.0074157375,1
B22-304_0/00973_Aug5.png,0.124046504,0.0008264705,0.0120569,0.009780260734260082,0.0007461497,0.0070297,1
B22-304_0/00973_Aug6.png,0.12024528,0.0007267915,0.009611687,0.010571961291134357,0.0006518008,0.006786325,1
B22-304_0/00973_Aug7.png,0.12318015,0.0008106761,0.0120569,0.010994949378073215,0.00075157295,0.0068233153,1
B22-304_0/00973_Aug8.png,0.11483097,0.0006884886,0.00885813,0.011169077828526497,0.00060989044,0.006033428,1
B22-304_0/01044.png,0.19470191,0.0030264016,0.038446747,0.010864874348044395,0.0025477537,0.034921758,1
B22-304_0/01044_Aug1.png,0.18571264,0.0026986997,0.035432532,0.011140277609229088,0.0023136274,0.031678416,1
B22-304_0/01044_Aug2.png,0.19573814,0.0031582403,0.038446758,0.01047164760529995,0.0027022748,0.035585187,1
B22-304_0/01044_Aug3.png,0.18002123,0.0023366488,0.03254134,0.011246332898736,0.0020172135,0.028150247,1
B22-304_0/01044_Aug4.png,0.19153339,0.0030793387,0.036924265,0.011014441959559917,0.002698902,0.037119403,1
B22-304_0/01044_Aug5.png,0.1740064,0.002039071,0.031141864,0.011617128737270832,0.0017493161,0.025853064,1
B22-304_0/01044_Aug6.png,0.18189532,0.0028339436,0.035432532,0.010891495272517204,0.00255796,0.03500312,1
B22-304_0/01044_Aug7.png,0.16734236,0.0017475722,0.028435213,0.011522956192493439,0.0014399065,0.023966907,1
B22-304_0/01044_Aug8.png,0.17301756,0.0026544023,0.033971556,0.010893413797020912,0.002353323,0.03410581,1
B22-304_0/01100.png,0.18267184,0.0008325172,0.008135332,0.011044487357139587,0.0008634805,0.0065128794,1
B22-304_0/01100_Aug1.png,0.1823439,0.00079453614,0.00744329,0.011457960121333599,0.00082003506,0.006353189,1
B22-304_0/01100_Aug2.png,0.18454385,0.00089624594,0.008858136,0.0124402130022645,0.00092984876,0.007495081,1
B22-304_0/01100_Aug3.png,0.17893314,0.0007258905,0.006782006,0.011512343771755695,0.000755476,0.005354828,1
B22-304_0/01100_Aug4.png,0.18622988,0.0009554031,0.009611692,0.01186862401664257,0.0010036593,0.0078082765,1
B22-304_0/01100_Aug5.png,0.17725724,0.0006837347,0.0061514797,0.012796091847121716,0.0007068467,0.0049442025,1
B22-304_0/01100_Aug6.png,0.18623632,0.0009886338,0.010396,0.011131144128739834,0.0010524353,0.008677315,1
B22-304_0/01100_Aug7.png,0.1742807,0.000647939,0.0055517103,0.015522235073149204,0.00067274354,0.0043671248,1
B22-304_0/01100_Aug8.png,0.18971562,0.0010783835,0.0120569,0.010779628530144691,0.0011269018,0.009860524,1
B22-304_0/01342.png,0.16705179,0.0008064329,0.00744329,0.001822375925257802,0.00082293287,0.0024914003,-1
B22-304_0/01658.png,0.17998904,0.0009320031,0.010396,0.011414718814194202,0.00095914357,0.0060308944,1
B22-304_0/01658_Aug1.png,0.1751399,0.0008870391,0.010396,0.012274164706468582,0.0008948584,0.005828182,1
B22-304_0/01658_Aug2.png,0.1793763,0.0009468367,0.010396,0.011815635487437248,0.0009577985,0.006348045,1
B22-304_0/01658_Aug3.png,0.1740709,0.0008346721,0.008858136,0.011832999996840954,0.000856751,0.0051311967,1
B22-304_0/01658_Aug4.png,0.17684811,0.00093001826,0.010396,0.011530240997672081,0.0009492097,0.006308155,1
B22-304_0/01658_Aug5.png,0.17740232,0.00082803116,0.00885813,0.011186238378286362,0.00083080854,0.004492808,1
B22-304_0/01658_Aug6.png,0.1732623,0.0009313643,0.010396,0.011201463639736176,0.00094921794,0.0067525283,1
B22-304_0/01658_Aug7.png,0.17446536,0.0007911262,0.008135332,0.015074820257723331,0.0007958261,0.0045443233,1
B22-304_0/01658_Aug8.png,0.17252749,0.0009453528,0.010396,0.011177096515893936,0.0009586039,0.0074382843,1
B22-304_0/01757.png,0.16686374,0.00066629803,0.006782006,0.014099289663136005,0.00063947425,0.0038560429,1
B22-304_0/01757_Aug1.png,0.17447978,0.0007650766,0.008135332,0.018042881041765213,0.00073025236,0.004893064,1
B22-304_0/01757_Aug2.png,0.16920501,0.0007195393,0.008135332,0.014314122498035431,0.00068741234,0.004618328,1
B22-304_0/01757_Aug3.png,0.18201256,0.0008866747,0.010396,0.015304459258913994,0.000833158,0.006886135,1
B22-304_0/01757_Aug4.png,0.16681671,0.0007677735,0.00885813,0.017178518697619438,0.00073654903,0.0052835685,1
B22-304_0/01757_Aug5.png,0.18553752,0.0009393364,0.011211071,0.013227123767137527,0.00088381575,0.0074324654,1
B22-304_0/01757_Aug6.png,0.16383964,0.0008213876,0.009611687,0.014575259760022163,0.0007678056,0.006307736,1
B22-304_0/01757_Aug7.png,0.19066805,0.0010025817,0.0120569,0.013089647516608238,0.00093878724,0.008253112,1
B22-304_0/01757_Aug8.png,0.1627323,0.00083572447,0.009611692,0.013702179305255413,0.0008004107,0.006843677,1
B22-305_0/00252.png,0.13126177,0.00047868202,0.004444444,0.0,0.00041850476,0.0014693501,-1
B22-305_0/00365.png,0.047734022,0.00013249367,0.0009842367,0.003237216267734766,8.379461e-05,0.00056600635,-1
B22-305_0/00367.png,0.05552858,0.00018063666,0.0015378699,0.015119821764528751,0.00012668443,0.00069149345,-1
B22-305_0/00561.png,0.045554698,0.00014052117,0.0009842367,0.00813533179461956,8.449578e-05,0.00076794456,-1
B22-306_0/01039.png,0.14025879,0.00052914256,0.004444444,0.0,0.00042387118,0.00076000346,-1
B22-307_0/00261.png,0.047334373,0.00012487786,0.00075355626,0.009222825057804585,8.063023e-05,0.00087218994,-1
B22-307_0/00284.png,0.04997015,0.00014707806,0.0009842367,0.006697972305119038,0.000102561346,0.000995207,-1
B22-307_0/00300.png,0.052515745,0.00014016339,0.0009842367,0.0,0.00010184563,0.0007558422,-1
B22-308_0/00086.png,0.0869692,0.0002538083,0.0018608226,0.014501879923045635,0.00018827384,0.0005733258,-1
B22-311_0/00002.png,0.054175794,0.00018665742,0.0015378699,0.01137014850974083,0.00013360409,0.002601752,-1
B22-311_0/00529.png,0.052269697,0.00015159948,0.0009842367,0.0036985771730542183,0.00010425347,0.00083993835,-1
B22-312_0/00000.png,0.051160395,0.000305958,0.0034323335,0.004248591139912605,0.00031076279,0.004688015,-1
B22-312_0/00010.png,0.045294046,0.000187421,0.0009842367,0.0,0.00010078708,0.00030304756,-1
B22-312_0/00096.png,0.04814869,0.00018558618,0.0009842367,0.0,9.5243464e-05,0.00019322611,-1
B22-312_0/00097.png,0.051506102,0.00017939687,0.0009842367,0.0,0.000101514284,0.00022179433,-1
B22-312_0/00235.png,0.05637431,0.00022121303,0.0015378699,0.013840829022228718,0.00014439048,0.00030745458,-1
B22-312_0/00308.png,0.089279234,0.0003342328,0.003014225,0.0,0.00024552838,0.0005110949,-1
B22-312_0/00600.png,0.0539909,0.00020941916,0.0012456746,0.0187312550842762,0.00011764577,0.00048933405,-1
B22-312_0/00891.png,0.08041066,0.00024327962,0.0018608226,0.0,0.00017484635,0.00048035954,-1
B22-312_0/00910.png,0.09222406,0.00028575628,0.0022145326,0.0,0.00021567583,0.0005336212,-1
B22-312_0/00957.png,0.10998291,0.0005368122,0.006782006,0.014431546442210674,0.00042682647,0.0029810192,1
B22-312_0/00957_Aug1.png,0.114747286,0.0005460715,0.0061514843,0.013463185168802738,0.00043526676,0.0028729774,1
B22-312_0/00957_Aug2.png,0.11233872,0.00054000475,0.006782006,0.013979390263557434,0.00043192587,0.0029076387,1
B22-312_0/00957_Aug3.png,0.1185348,0.00058291573,0.00744329,0.014255899004638195,0.00046369818,0.0034121182,1
B22-312_0/00957_Aug4.png,0.11262041,0.0005387482,0.006782006,0.014447445049881935,0.00043182969,0.0029910337,1
B22-312_0/00957_Aug5.png,0.12130612,0.00059894373,0.00744329,0.014369037002325058,0.00048489694,0.003416352,1
B22-312_0/00957_Aug6.png,0.11213666,0.0005371296,0.0061514797,0.01432040985673666,0.00043239357,0.0029709938,1
B22-312_0/00957_Aug7.png,0.12329179,0.0006167923,0.008135332,0.013733388856053352,0.0004901695,0.0036393334,1
B22-312_0/00957_Aug8.png,0.112092316,0.00053597277,0.0061514797,0.013310490176081657,0.0004341059,0.0027097827,1
B22-312_0/01047.png,0.13381767,0.00037847785,0.003014225,0.016695283353328705,0.00030731002,0.0007663646,-1
B22-312_0/01154.png,0.052401066,0.0002794263,0.002599,0.004698966164141893,0.00019917687,0.0026566847,1
B22-312_0/01154_Aug1.png,0.051596105,0.00027708293,0.002599,0.004717833362519741,0.00019259113,0.0025948547,1
B22-312_0/01154_Aug2.png,0.052397728,0.00027711655,0.002599,0.005194573197513819,0.00019308837,0.0026877467,1
B22-312_0/01154_Aug3.png,0.052387774,0.00027589788,0.002599,0.0047652083449065685,0.0001926817,0.0026032706,1
B22-312_0/01154_Aug4.png,0.052105844,0.00027335715,0.002599,0.0048093777149915695,0.00019064908,0.0025082598,1
B22-312_0/01154_Aug5.png,0.052329123,0.0002745659,0.002599,0.005236647557467222,0.00019463524,0.0024550715,1
B22-312_0/01154_Aug6.png,0.05197358,0.00027764446,0.002599,0.0053908866830170155,0.00019265589,0.0026458385,1
B22-312_0/01154_Aug7.png,0.05240369,0.00026761624,0.002599,0.004759723320603371,0.000183342,0.0023474335,1
B22-312_0/01154_Aug8.png,0.051255047,0.00027497942,0.002599,0.005076214671134949,0.00018889876,0.0024689138,1
B22-312_0/01343.png,0.06440514,0.00021610118,0.0012456746,0.0,0.00015136506,0.0004634012,-1
B22-312_0/01347.png,0.047421873,0.00020035791,0.0009842367,0.0,0.000113255985,0.00031179865,-1
B22-312_0/01461.png,0.063740075,0.00024417954,0.0015378699,0.006022391840815544,0.00015664374,0.000642012,1
B22-312_0/01461_Aug1.png,0.06631309,0.00024792308,0.0015378699,0.006316319573670626,0.00016306099,0.0006502343,1
B22-312_0/01461_Aug2.png,0.06611377,0.0002477747,0.0015378699,0.006862263660877943,0.00016598697,0.0006575729,1
B22-312_0/01461_Aug3.png,0.06610209,0.00023919427,0.0015378699,0.0061873639933764935,0.00015996184,0.00062362675,1
B22-312_0/01461_Aug4.png,0.066595316,0.00024163553,0.0015378699,0.0059151602908968925,0.00016077611,0.0006315899,1
B22-312_0/01461_Aug5.png,0.066711605,0.00023727138,0.0015378699,0.0048182131722569466,0.0001592426,0.0005723192,1
B22-312_0/01461_Aug6.png,0.06602162,0.00023427581,0.0015378699,0.006325994618237019,0.00015662404,0.00056079717,1
B22-312_0/01461_Aug7.png,0.071508706,0.00024890163,0.0018608226,0.006792035885155201,0.00017407618,0.00059803727,1
B22-312_0/01461_Aug8.png,0.0701316,0.00024642432,0.0015378699,0.005911438260227442,0.00017474967,0.00058204855,1
B22-312_0/01468.png,0.10950178,0.00035713054,0.003014225,0.0,0.00027187346,0.0009881163,-1
B22-312_0/01679.png,0.104132116,0.0003155291,0.002599,0.0009842367144301534,0.00024974643,0.000755442,-1
B22-312_0/01739.png,0.077676296,0.00026338486,0.0018608226,0.0,0.00019433207,0.00059408013,-1
B22-312_0/01755.png,0.056598246,0.00020799,0.0012456746,0.0,0.00014834288,0.00038425036,-1
B22-312_0/01758.png,0.12410647,0.00039130636,0.003014225,0.018838906660676003,0.00032867206,0.0010230248,-1
B22-312_0/01763.png,0.11201191,0.0003526667,0.002599,0.016747402027249336,0.00029151054,0.0007000287,-1
B22-312_0/01764.png,0.103942394,0.00034468388,0.002599,0.0,0.00027803378,0.00061682495,-1
B22-312_0/01780.png,0.0856908,0.00034141075,0.003014225,0.011092155240476131,0.00027243243,0.0022619516,1
B22-312_0/01780_Aug1.png,0.08870441,0.0003511031,0.003014225,0.012334204278886318,0.00027935256,0.0020426693,1
B22-312_0/01780_Aug2.png,0.0881629,0.00034484453,0.003014225,0.013255276717245579,0.00027821024,0.0019208371,1
B22-312_0/01780_Aug3.png,0.09045124,0.000351963,0.003014225,0.013433091342449188,0.0002787002,0.0017405248,1
B22-312_0/01780_Aug4.png,0.08975458,0.0003522236,0.003014225,0.01358732208609581,0.00028332512,0.0017231954,1
B22-312_0/01780_Aug5.png,0.093654335,0.0003700035,0.0034602073,0.014671691693365574,0.0003009143,0.001819056,1
B22-312_0/01780_Aug6.png,0.09226471,0.00035933754,0.003014225,0.013987988233566284,0.00029314635,0.0017334828,1
B22-312_0/01780_Aug7.png,0.09794521,0.00038133166,0.0034602073,0.014400753192603588,0.00031167985,0.0017520939,1
B22-312_0/01780_Aug8.png,0.09644103,0.00037418888,0.003014225,0.0118331927806139,0.00030213036,0.0017337103,1
B22-313_0/00105.png,0.10396618,0.0008425259,0.015747787,0.014068158343434334,0.00071053323,0.007849807,1
B22-313_0/00105_Aug1.png,0.09852928,0.00084573095,0.015747787,0.014601761475205421,0.0006825018,0.0074613453,1
B22-313_0/00105_Aug2.png,0.10231161,0.00080954266,0.014778936,0.015394112095236778,0.00064720726,0.00675395,1
B22-313_0/00105_Aug3.png,0.09646636,0.0008528854,0.016747402,0.014169607311487198,0.00064972404,0.0072615277,1
B22-313_0/00105_Aug4.png,0.0983246,0.0007035821,0.0120569,0.01619187742471695,0.00053609087,0.0055716056,1
B22-313_0/00105_Aug5.png,0.09180611,0.00077396777,0.013840836,0.016324559226632118,0.0005954999,0.006208266,1
B22-313_0/00105_Aug6.png,0.09640026,0.0006777877,0.011211071,0.01625700667500496,0.00052926067,0.0051849065,1
B22-313_0/00105_Aug7.png,0.08620167,0.000634789,0.011211071,0.015473075211048126,0.0004774045,0.0051423213,1
B22-313_0/00105_Aug8.png,0.09411353,0.0006665184,0.012004036,0.016001326963305473,0.00053001085,0.0051631476,1
B22-313_0/00178.png,0.108857095,0.0003285535,0.002599,0.0034646012354642153,0.00025821646,0.000577822,-1
B22-313_0/00200.png,0.0754531,0.0002536068,0.0018608226,0.0,0.00018165408,0.000515859,-1
B22-313_0/00210.png,0.07373983,0.00026660613,0.0018608226,0.00904267467558384,0.00018361068,0.0004549704,-1
B22-313_0/00245.png,0.07266736,0.0002625734,0.0018608226,0.0,0.0001771852,0.00063037395,-1
B22-313_0/00619.png,0.0802865,0.00023638837,0.0015378699,0.0,0.00016931893,0.00035222413,-1
B22-313_0/01310.png,0.11534673,0.00090607186,0.016747402,0.012921908870339394,0.00081809657,0.009004031,1
B22-313_0/01310_Aug1.png,0.1141758,0.00095559546,0.018838907,0.012856786139309406,0.00086705823,0.0093591735,1
B22-313_0/01310_Aug2.png,0.11536527,0.0008573267,0.015747787,0.012866027653217316,0.00078004284,0.008572835,1
B22-313_0/01310_Aug3.png,0.10968667,0.00095070543,0.017777784,0.012689748778939247,0.00084396877,0.009802444,1
B22-313_0/01310_Aug4.png,0.1199289,0.0008309093,0.01477893,0.013039499521255493,0.00076827366,0.008388782,1
B22-313_0/01310_Aug5.png,0.10881001,0.0009935627,0.018838914,0.013322853483259678,0.00086597307,0.010810284,1
B22-313_0/01310_Aug6.png,0.12080115,0.0007960277,0.01477893,0.012970034964382648,0.0007309592,0.007650995,1
B22-313_0/01310_Aug7.png,0.10890001,0.001047223,0.019930793,0.013270738534629345,0.0009357834,0.011499094,1
B22-313_0/01310_Aug8.png,0.11875057,0.00069562113,0.0120569,0.013342629186809063,0.00062386866,0.0067032226,1
B22-313_0/01364.png,0.08057231,0.00025770444,0.0018608226,0.0,0.0001896825,0.0004801969,-1
B22-313_0/01474.png,0.1175707,0.0003845955,0.003936947,0.012287579476833344,0.00032365433,0.00065351115,-1
B22-313_0/01552.png,0.10743648,0.00048823294,0.0055517103,0.013755210675299168,0.00042993715,0.003060859,1
B22-313_0/01552_Aug1.png,0.108787715,0.00041426683,0.0034602073,0.014148185960948467,0.00034327616,0.0020823216,1
B22-313_0/01552_Aug2.png,0.11227125,0.00059376174,0.008858136,0.01242725271731615,0.00050295686,0.0046376917,1
B22-313_0/01552_Aug3.png,0.10684633,0.0003778028,0.003014225,0.011824612505733967,0.0003050448,0.0016872782,1
B22-313_0/01552_Aug4.png,0.11470312,0.0006254743,0.009611687,0.012005756609141827,0.000549031,0.0051116934,1
B22-313_0/01552_Aug5.png,0.10566229,0.0003334914,0.002599,0.00727390730753541,0.00026994807,0.001028599,1
B22-313_0/01552_Aug6.png,0.116788685,0.00069745444,0.0120569,0.012079005129635334,0.0005945765,0.0063377316,1
B22-313_0/01552_Aug7.png,0.10421163,0.00031907312,0.002599,0.009496903046965599,0.00025186702,0.00080207584,1
B22-313_0/01552_Aug8.png,0.11769861,0.0006972209,0.0120569,0.013001501560211182,0.00062625145,0.0065126093,1
B22-313_0/01647.png,0.0874061,0.00026784738,0.0018608226,0.0,0.0002010985,0.00051617407,-1
B22-313_0/01713.png,0.087792814,0.00025962715,0.0018608226,0.0,0.00018634986,0.00046085258,-1
B22-34_1/00592.png,0.06027192,0.00024920236,0.0018608226,0.0,0.00015158916,0.00023374418,-1
B22-34_1/00629.png,0.055000007,0.00025345513,0.0018608226,0.0,0.00014728526,0.00024732808,-1
B22-34_1/00767.png,0.050129414,0.00018603157,0.0009842367,0.0,0.000103484024,0.00014440094,-1
B22-35_0/00332.png,0.055992663,0.00021299713,0.0012456746,0.0,0.00011407917,0.00012858058,-1
B22-37_0/00045.png,0.04879743,0.00023481068,0.0018608226,0.009382287971675396,0.00017278134,0.0016865314,1
B22-37_0/00045_Aug1.png,0.049866676,0.00023014874,0.0015378699,0.00885069090873003,0.00017177817,0.0014921068,1
B22-37_0/00045_Aug2.png,0.047831237,0.00021700219,0.0012456746,0.008854296989738941,0.00014460002,0.0011467115,1
B22-37_0/00045_Aug3.png,0.04936886,0.00023170275,0.0015378699,0.009315583854913712,0.00017638056,0.0014897661,1
B22-37_0/00045_Aug4.png,0.046857655,0.0002098643,0.0012456746,0.008020958863198757,0.00013527652,0.0010998128,1
B22-37_0/00045_Aug5.png,0.049098313,0.00023282271,0.0015378699,0.009168177843093872,0.0001744364,0.0015282303,1
B22-37_0/00045_Aug6.png,0.048433363,0.0002120472,0.0012456746,0.009254301898181438,0.00014550466,0.001132007,1
B22-37_0/00045_Aug7.png,0.048842907,0.0002195874,0.0015378699,0.0076170735992491245,0.00014822178,0.0012947477,1
B22-37_0/00045_Aug8.png,0.048486233,0.00021353636,0.0012456746,0.008769582957029343,0.00014284361,0.0011932467,1
B22-37_0/00054.png,0.046183527,0.00017692607,0.0009842367,0.0,9.719326e-05,0.000117066156,-1
B22-37_0/00272.png,0.0644725,0.00029690983,0.002599,0.01197357289493084,0.0001999658,0.0014588925,1
B22-37_0/00272_Aug1.png,0.06562239,0.0002945466,0.002599,0.01213778369128704,0.00020771944,0.0014777587,1
B22-37_0/00272_Aug2.png,0.06562239,0.0002945466,0.002599,0.01213778369128704,0.00020771944,0.0014777587,1
B22-37_0/00272_Aug3.png,0.064572096,0.0003048826,0.002599,0.012045573443174362,0.00020397216,0.0015549464,1
B22-37_0/00272_Aug4.png,0.06533986,0.0003055991,0.002599,0.012024924159049988,0.00021176969,0.0015442787,1
B22-37_0/00272_Aug5.png,0.06714994,0.0003420269,0.0034602073,0.012624458409845829,0.00022867744,0.001995135,1
B22-37_0/00272_Aug6.png,0.06714994,0.0003420269,0.0034602073,0.012624458409845829,0.00022867744,0.001995135,1
B22-37_0/00272_Aug7.png,0.06750089,0.00036417015,0.004444444,0.012586915865540504,0.00026670884,0.0024665345,1
B22-37_0/00272_Aug8.png,0.067863405,0.0003636578,0.004444444,0.012744625099003315,0.00026591707,0.00246599,1
B22-37_0/00604.png,0.04386586,0.00017479033,0.0009842367,0.0,9.8012926e-05,9.6694144e-05,-1
B22-37_0/00759.png,0.058499157,0.00022944435,0.0015378699,0.0,0.00015036846,0.00020073802,-1
B22-37_0/00919.png,0.05339998,0.00019148774,0.0009842367,0.011640136130154133,0.000108540255,0.00032356638,1
B22-37_0/00919_Aug1.png,0.053000033,0.00020009353,0.0009842367,0.00925707258284092,0.000115332965,0.00039927178,1
B22-37_0/00919_Aug2.png,0.052835703,0.00018761442,0.0009842367,0.01067501399666071,0.00010516372,0.00030395645,1
B22-37_0/00919_Aug3.png,0.053499877,0.00020106032,0.0009842367,0.009690266102552414,0.000117427306,0.00043686398,1
B22-37_0/00919_Aug4.png,0.052348137,0.00018910486,0.0009842367,0.009357467293739319,0.00010754459,0.00030629968,1
B22-37_0/00919_Aug5.png,0.05456239,0.00020387884,0.0012456746,0.007921408861875534,0.00011908729,0.00044095944,1
B22-37_0/00919_Aug6.png,0.053447545,0.0001889312,0.0009842367,0.00971902348101139,0.00010771824,0.00029622624,1
B22-37_0/00919_Aug7.png,0.05460745,0.00020516133,0.0012456746,0.007921408861875534,0.0001199445,0.00044147304,1
B22-37_0/00919_Aug8.png,0.053664744,0.00018805145,0.0009842367,0.010164378210902214,0.00010801016,0.00029729735,1
B22-38_0/00283.png,0.06871605,0.00042778518,0.006782006,0.012896494008600712,0.0003259005,0.003282024,1
B22-38_0/00283_Aug1.png,0.06615132,0.00041528768,0.0061514797,0.012815684080123901,0.00030563993,0.0031628641,1
B22-38_0/00283_Aug2.png,0.06762272,0.00041177115,0.0061514797,0.013057570904493332,0.00031103712,0.003035052,1
B22-38_0/00283_Aug3.png,0.064107716,0.00039568226,0.0055517103,0.012941964901983738,0.0002856424,0.0025585091,1
B22-38_0/00283_Aug4.png,0.069351435,0.00043011518,0.006782006,0.012872129678726196,0.00031054972,0.0030825648,1
B22-38_0/00283_Aug5.png,0.061461687,0.00034989658,0.004444444,0.012296918779611588,0.00024891383,0.0023209064,1
B22-38_0/00283_Aug6.png,0.06934589,0.000423706,0.0061514797,0.013657743111252785,0.00033957532,0.003288405,1
B22-38_0/00283_Aug7.png,0.0633865,0.00035926668,0.004444444,0.014173735864460468,0.0002687635,0.002128899,1
B22-38_0/00283_Aug8.png,0.06812805,0.00041847516,0.0055517103,0.01310459803789854,0.000310404,0.0026970436,1
